journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1862,0,0.0,18,3,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,1,2.0,18,5,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,2,4.0,18,7,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,3,6.0,18,9,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,4,8.0,18,11,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,5,10.0,18,13,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,6,12.0,18,15,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,7,14.0,18,17,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,8,16.0,18,18,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,9,18.0,18,21,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,10,20.0,18,22,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,11,22.0,18,25,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,12,24.0,18,26,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,13,26.0,18,29,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,14,28.0,18,30,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,15,30.0,18,33,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,16,32.0,18,35,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,17,34.0,18,37,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,18,36.0,18,39,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,19,38.0,18,41,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,20,40.0,18,43,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,21,42.0,18,45,1,0,42.2,44.0,4.27,Walk,2.34,3.2
1862,22,44.0,18,47,1,0,42.2,44.0,4.27,Walk,2.34,3.2
