journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1399,0,0.0,18,59,1,0,16.5,18.0,9.09,Walk,0.62,3.0
1399,1,2.0,19,1,1,0,16.5,18.0,9.09,Walk,0.62,3.0
1399,2,4.0,19,3,1,0,16.5,18.0,9.09,Walk,0.62,3.0
1399,3,6.0,19,5,1,0,16.5,18.0,9.09,Walk,0.62,3.0
1399,4,8.0,19,7,1,0,16.5,18.0,9.09,Walk,0.62,3.0
1399,5,10.0,19,9,1,0,16.5,18.0,9.09,Walk,0.62,3.0
1399,6,12.0,19,11,1,0,16.5,18.0,9.09,Walk,0.62,3.0
1399,7,14.0,19,13,1,0,16.5,18.0,9.09,Walk,0.62,3.0
1399,8,16.0,19,15,1,0,16.5,18.0,9.09,Walk,0.62,3.0
1399,9,18.0,19,17,1,0,16.5,18.0,9.09,Walk,0.62,3.0
