journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1490,0,0.0,13,56,0,1,40.9,42.0,2.69,Car,15.58,25.8
1490,1,2.0,13,58,0,1,40.9,42.0,2.69,Car,15.58,25.8
1490,2,4.0,14,0,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,3,6.0,14,1,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,4,8.0,14,3,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,5,10.0,14,5,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,6,12.0,14,7,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,7,14.0,14,9,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,8,16.0,14,12,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,9,18.0,14,14,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,10,20.0,14,16,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,11,22.0,14,18,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,12,24.0,14,20,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,13,26.0,14,22,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,14,28.0,14,24,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,15,30.0,14,26,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,16,32.0,14,28,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,17,34.0,14,30,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,18,36.0,14,31,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,19,38.0,14,33,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,20,40.0,14,35,0,0,40.9,42.0,2.69,Car,15.58,25.8
1490,21,42.0,14,37,0,0,40.9,42.0,2.69,Car,15.58,25.8
