journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1836,0,0.0,7,15,1,0,20.1,22.0,9.45,Car,8.12,35.4
1836,1,2.0,7,17,1,0,20.1,22.0,9.45,Car,8.12,35.4
1836,2,4.0,7,19,1,0,20.1,22.0,9.45,Car,8.12,35.4
1836,3,6.0,7,21,1,0,20.1,22.0,9.45,Car,8.12,35.4
1836,4,8.0,7,24,1,0,20.1,22.0,9.45,Car,8.12,35.4
1836,5,10.0,7,26,1,0,20.1,22.0,9.45,Car,8.12,35.4
1836,6,12.0,7,28,1,0,20.1,22.0,9.45,Car,8.12,35.4
1836,7,14.0,7,30,1,0,20.1,22.0,9.45,Car,8.12,35.4
1836,8,16.0,7,31,1,0,20.1,22.0,9.45,Car,8.12,35.4
1836,9,18.0,7,33,1,0,20.1,22.0,9.45,Car,8.12,35.4
1836,10,20.0,7,35,1,0,20.1,22.0,9.45,Car,8.12,35.4
1836,11,22.0,7,37,1,0,20.1,22.0,9.45,Car,8.12,35.4
