journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1785,0,0.0,12,18,0,1,16.8,18.0,7.14,Car,3.97,36.2
1785,1,2.0,12,20,0,1,16.8,18.0,7.14,Car,3.97,36.2
1785,2,4.0,12,22,0,1,16.8,18.0,7.14,Car,3.97,36.2
1785,3,6.0,12,24,0,1,16.8,18.0,7.14,Car,3.97,36.2
1785,4,8.0,12,26,0,1,16.8,18.0,7.14,Car,3.97,36.2
1785,5,10.0,12,28,0,1,16.8,18.0,7.14,Car,3.97,36.2
1785,6,12.0,12,30,0,1,16.8,18.0,7.14,Car,3.97,36.2
1785,7,14.0,12,32,0,1,16.8,18.0,7.14,Car,3.97,36.2
1785,8,16.0,12,35,0,1,16.8,18.0,7.14,Car,3.97,36.2
1785,9,18.0,12,37,0,1,16.8,18.0,7.14,Car,3.97,36.2
