journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1749,0,0.0,17,3,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,1,2.0,17,5,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,2,4.0,17,7,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,3,6.0,17,9,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,4,8.0,17,11,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,5,10.0,17,13,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,6,12.0,17,15,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,7,14.0,17,17,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,8,16.0,17,18,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,9,18.0,17,21,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,10,20.0,17,22,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,11,22.0,17,25,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,12,24.0,17,26,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,13,26.0,17,29,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,14,28.0,17,30,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,15,30.0,17,33,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,16,32.0,17,35,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,17,34.0,17,37,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,18,36.0,17,39,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,19,38.0,17,41,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,20,40.0,17,43,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,21,42.0,17,45,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,22,44.0,17,47,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,23,46.0,17,48,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,24,48.0,17,51,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,25,50.0,17,52,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,26,52.0,17,55,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,27,54.0,17,56,1,0,54.6,56.0,2.56,Car,14.51,19.8
1749,28,56.0,17,59,1,0,54.6,56.0,2.56,Car,14.51,19.8
