journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1619,0,0.0,14,1,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,1,2.0,14,3,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,2,4.0,14,5,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,3,6.0,14,7,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,4,8.0,14,9,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,5,10.0,14,11,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,6,12.0,14,13,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,7,14.0,14,15,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,8,16.0,14,17,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,9,18.0,14,19,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,10,20.0,14,21,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,11,22.0,14,23,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,12,24.0,14,25,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,13,26.0,14,27,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,14,28.0,14,29,0,0,29.8,30.0,0.67,Car,9.08,25.2
1619,15,30.0,14,31,0,0,29.8,30.0,0.67,Car,9.08,25.2
