journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1284,0,0.0,14,13,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,1,2.0,14,15,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,2,4.0,14,17,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,3,6.0,14,19,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,4,8.0,14,21,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,5,10.0,14,23,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,6,12.0,14,25,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,7,14.0,14,27,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,8,16.0,14,30,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,9,18.0,14,31,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,10,20.0,14,33,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,11,22.0,14,35,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,12,24.0,14,37,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,13,26.0,14,39,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,14,28.0,14,41,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,15,30.0,14,43,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,16,32.0,14,45,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,17,34.0,14,47,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,18,36.0,14,49,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,19,38.0,14,51,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,20,40.0,14,53,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,21,42.0,14,55,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,22,44.0,14,57,0,0,45.0,46.0,2.22,Car,12.61,19.9
1284,23,46.0,15,0,0,0,45.0,46.0,2.22,Car,12.61,19.9
