journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1070,0,0.0,13,11,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,1,2.0,13,13,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,2,4.0,13,15,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,3,6.0,13,17,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,4,8.0,13,19,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,5,10.0,13,21,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,6,12.0,13,23,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,7,14.0,13,25,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,8,16.0,13,28,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,9,18.0,13,30,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,10,20.0,13,31,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,11,22.0,13,33,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,12,24.0,13,35,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,13,26.0,13,37,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,14,28.0,13,39,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,15,30.0,13,41,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,16,32.0,13,43,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,17,34.0,13,45,0,1,34.6,36.0,4.05,Car,16.84,39.0
1070,18,36.0,13,47,0,1,34.6,36.0,4.05,Car,16.84,39.0
