journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1307,0,0.0,18,30,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,1,2.0,18,33,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,2,4.0,18,34,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,3,6.0,18,37,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,4,8.0,18,38,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,5,10.0,18,41,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,6,12.0,18,42,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,7,14.0,18,45,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,8,16.0,18,46,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,9,18.0,18,48,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,10,20.0,18,50,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,11,22.0,18,52,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,12,24.0,18,54,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,13,26.0,18,56,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,14,28.0,18,58,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,15,30.0,19,0,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,16,32.0,19,3,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,17,34.0,19,4,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,18,36.0,19,7,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,19,38.0,19,8,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,20,40.0,19,11,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,21,42.0,19,12,1,0,42.9,44.0,2.56,Walk,1.83,3.0
1307,22,44.0,19,15,1,0,42.9,44.0,2.56,Walk,1.83,3.0
