journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1338,0,0.0,16,0,0,0,21.6,22.0,1.85,Car,3.56,23.4
1338,1,2.0,16,3,0,0,21.6,22.0,1.85,Car,3.56,23.4
1338,2,4.0,16,4,0,0,21.6,22.0,1.85,Car,3.56,23.4
1338,3,6.0,16,7,0,0,21.6,22.0,1.85,Car,3.56,23.4
1338,4,8.0,16,8,0,0,21.6,22.0,1.85,Car,3.56,23.4
1338,5,10.0,16,11,0,0,21.6,22.0,1.85,Car,3.56,23.4
1338,6,12.0,16,12,0,0,21.6,22.0,1.85,Car,3.56,23.4
1338,7,14.0,16,15,0,0,21.6,22.0,1.85,Car,3.56,23.4
1338,8,16.0,16,16,0,0,21.6,22.0,1.85,Car,3.56,23.4
1338,9,18.0,16,18,0,0,21.6,22.0,1.85,Car,3.56,23.4
1338,10,20.0,16,20,0,0,21.6,22.0,1.85,Car,3.56,23.4
1338,11,22.0,16,22,0,0,21.6,22.0,1.85,Car,3.56,23.4
