journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1332,0,0.0,8,18,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,1,2.0,8,20,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,2,4.0,8,22,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,3,6.0,8,24,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,4,8.0,8,26,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,5,10.0,8,28,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,6,12.0,8,30,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,7,14.0,8,32,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,8,16.0,8,35,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,9,18.0,8,37,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,10,20.0,8,39,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,11,22.0,8,41,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,12,24.0,8,43,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,13,26.0,8,45,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,14,28.0,8,46,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,15,30.0,8,48,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,16,32.0,8,50,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,17,34.0,8,52,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,18,36.0,8,54,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,19,38.0,8,56,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,20,40.0,8,58,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,21,42.0,9,0,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,22,44.0,9,2,1,0,44.7,46.0,2.91,Walk,2.02,3.0
1332,23,46.0,9,5,1,0,44.7,46.0,2.91,Walk,2.02,3.0
