journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1915,0,0.0,17,25,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,1,2.0,17,27,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,2,4.0,17,29,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,3,6.0,17,31,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,4,8.0,17,33,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,5,10.0,17,35,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,6,12.0,17,37,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,7,14.0,17,39,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,8,16.0,17,41,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,9,18.0,17,43,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,10,20.0,17,45,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,11,22.0,17,47,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,12,24.0,17,48,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,13,26.0,17,51,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,14,28.0,17,52,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,15,30.0,17,55,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,16,32.0,17,57,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,17,34.0,17,59,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,18,36.0,18,1,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,19,38.0,18,3,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,20,40.0,18,5,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,21,42.0,18,7,1,0,43.0,44.0,2.33,Bike,4.58,8.0
1915,22,44.0,18,9,1,0,43.0,44.0,2.33,Bike,4.58,8.0
