journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1662,0,0.0,13,24,0,1,18.4,20.0,8.7,Walk,0.66,3.0
1662,1,2.0,13,26,0,1,18.4,20.0,8.7,Walk,0.66,3.0
1662,2,4.0,13,28,0,1,18.4,20.0,8.7,Walk,0.66,3.0
1662,3,6.0,13,30,0,1,18.4,20.0,8.7,Walk,0.66,3.0
1662,4,8.0,13,32,0,1,18.4,20.0,8.7,Walk,0.66,3.0
1662,5,10.0,13,34,0,1,18.4,20.0,8.7,Walk,0.66,3.0
1662,6,12.0,13,36,0,1,18.4,20.0,8.7,Walk,0.66,3.0
1662,7,14.0,13,38,0,1,18.4,20.0,8.7,Walk,0.66,3.0
1662,8,16.0,13,41,0,1,18.4,20.0,8.7,Walk,0.66,3.0
1662,9,18.0,13,43,0,1,18.4,20.0,8.7,Walk,0.66,3.0
1662,10,20.0,13,45,0,1,18.4,20.0,8.7,Walk,0.66,3.0
