journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1497,0,0.0,6,58,0,0,19.8,20.0,1.01,Car,4.68,26.6
1497,1,2.0,7,0,1,0,19.8,20.0,1.01,Car,4.68,26.6
1497,2,4.0,7,1,1,0,19.8,20.0,1.01,Car,4.68,26.6
1497,3,6.0,7,3,1,0,19.8,20.0,1.01,Car,4.68,26.6
1497,4,8.0,7,6,1,0,19.8,20.0,1.01,Car,4.68,26.6
1497,5,10.0,7,8,1,0,19.8,20.0,1.01,Car,4.68,26.6
1497,6,12.0,7,10,1,0,19.8,20.0,1.01,Car,4.68,26.6
1497,7,14.0,7,12,1,0,19.8,20.0,1.01,Car,4.68,26.6
1497,8,16.0,7,14,1,0,19.8,20.0,1.01,Car,4.68,26.6
1497,9,18.0,7,15,1,0,19.8,20.0,1.01,Car,4.68,26.6
1497,10,20.0,7,17,1,0,19.8,20.0,1.01,Car,4.68,26.6
