journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1505,0,0.0,17,47,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,1,2.0,17,49,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,2,4.0,17,51,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,3,6.0,17,53,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,4,8.0,17,55,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,5,10.0,17,57,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,6,12.0,17,59,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,7,14.0,18,1,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,8,16.0,18,3,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,9,18.0,18,5,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,10,20.0,18,7,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,11,22.0,18,9,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,12,24.0,18,11,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,13,26.0,18,13,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,14,28.0,18,15,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,15,30.0,18,17,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,16,32.0,18,19,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,17,34.0,18,21,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,18,36.0,18,23,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,19,38.0,18,25,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,20,40.0,18,27,1,0,40.4,42.0,3.96,Car,12.54,18.7
1505,21,42.0,18,29,1,0,40.4,42.0,3.96,Car,12.54,18.7
