journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4279,0,0.33,16,44,0,0,42.2,88.41,109.5,Car,8.02,15.0
4279,1,4.24,16,48,0,0,42.2,88.41,109.5,Car,8.02,15.0
4279,2,8.87,16,52,0,0,42.2,88.41,109.5,Car,8.02,15.0
4279,3,6.09,16,50,0,0,42.2,88.41,109.5,Car,8.02,15.0
4279,4,8.05,16,52,0,0,42.2,88.41,109.5,Car,8.02,15.0
4279,5,20.03,17,4,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,6,12.04,16,56,0,0,42.2,88.41,109.5,Car,8.02,15.0
4279,7,31.08,17,15,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,8,16.31,17,0,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,9,36.05,17,20,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,10,20.09,17,4,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,11,22.34,17,6,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,12,24.2,17,8,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,13,26.18,17,10,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,14,36.43,17,20,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,15,66.18,17,50,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,16,64.27,17,48,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,17,34.33,17,18,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,18,72.75,17,56,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,19,38.65,17,22,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,20,80.65,18,4,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,21,92.44,18,16,1,0,42.2,88.41,109.5,Car,8.02,15.0
4279,22,88.41,18,12,1,0,42.2,88.41,109.5,Car,8.02,15.0
