journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4370,0,0.18,15,22,0,0,18.8,20.06,6.68,Walk,1.07,3.8
4370,1,2.12,15,24,0,0,18.8,20.06,6.68,Walk,1.07,3.8
4370,2,4.14,15,26,0,0,18.8,20.06,6.68,Walk,1.07,3.8
4370,3,6.85,15,28,0,0,18.8,20.06,6.68,Walk,1.07,3.8
4370,4,8.16,15,30,0,0,18.8,20.06,6.68,Walk,1.07,3.8
4370,5,10.11,15,32,0,0,18.8,20.06,6.68,Walk,1.07,3.8
4370,6,12.05,15,34,0,0,18.8,20.06,6.68,Walk,1.07,3.8
4370,7,14.06,15,36,0,0,18.8,20.06,6.68,Walk,1.07,3.8
4370,8,16.33,15,38,0,0,18.8,20.06,6.68,Walk,1.07,3.8
4370,9,18.13,15,40,0,0,18.8,20.06,6.68,Walk,1.07,3.8
4370,10,20.06,15,42,0,0,18.8,20.06,6.68,Walk,1.07,3.8
