journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4138,0,0.3,7,44,1,0,23.6,48.07,103.67,Car,9.99,34.3
4138,1,2.11,7,46,1,0,23.6,48.07,103.67,Car,9.99,34.3
4138,2,4.36,7,48,1,0,23.6,48.07,103.67,Car,9.99,34.3
4138,3,12.39,7,56,1,0,23.6,48.07,103.67,Car,9.99,34.3
4138,4,11.28,7,55,1,0,23.6,48.07,103.67,Car,9.99,34.3
4138,5,10.35,7,54,1,0,23.6,48.07,103.67,Car,9.99,34.3
4138,6,12.17,7,56,1,0,23.6,48.07,103.67,Car,9.99,34.3
4138,7,14.17,7,58,1,0,23.6,48.07,103.67,Car,9.99,34.3
4138,8,32.7,8,16,1,0,23.6,48.07,103.67,Car,9.99,34.3
4138,9,18.08,8,2,1,0,23.6,48.07,103.67,Car,9.99,34.3
4138,10,20.09,8,4,1,0,23.6,48.07,103.67,Car,9.99,34.3
4138,11,22.03,8,6,1,0,23.6,48.07,103.67,Car,9.99,34.3
4138,12,48.07,8,32,1,0,23.6,48.07,103.67,Car,9.99,34.3
