journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4330,0,0.42,7,27,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,1,2.32,7,29,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,2,8.85,7,35,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,3,6.2,7,33,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,4,16.11,7,43,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,5,22.23,7,49,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,6,12.23,7,39,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,7,14.36,7,41,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,8,21.3,7,48,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,9,24.41,7,51,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,10,20.11,7,47,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,11,44.01,8,11,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,12,52.85,8,19,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,13,26.34,7,53,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,14,28.27,7,55,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,15,66.22,8,33,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,16,41.85,8,8,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,17,68.06,8,35,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,18,36.1,8,3,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,19,83.78,8,50,1,0,38.7,40.05,3.5,Car,7.82,15.0
4330,20,40.05,8,7,1,0,38.7,40.05,3.5,Car,7.82,15.0
