journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4134,0,0.15,14,9,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,1,2.05,14,11,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,2,8.71,14,17,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,3,13.27,14,22,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,4,17.83,14,26,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,5,10.34,14,19,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,6,12.15,14,21,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,7,14.4,14,23,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,8,35.84,14,44,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,9,18.02,14,27,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,10,26.1,14,35,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,11,22.05,14,31,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,12,24.02,14,33,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,13,26.09,14,35,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,14,56.17,15,5,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,15,30.1,14,39,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,16,64.24,15,13,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,17,68.74,15,17,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,18,36.17,14,45,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,19,38.49,14,47,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,20,80.19,15,29,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,21,42.13,14,51,0,0,42.4,44.85,5.77,Car,11.29,15.8
4134,22,44.85,14,53,0,0,42.4,44.85,5.77,Car,11.29,15.8
