journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2674,0,0.15,19,4,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,1,2.12,19,6,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,2,9.19,19,13,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,3,6.86,19,10,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,4,18.25,19,22,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,5,10.47,19,14,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,6,15.84,19,19,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,7,31.69,19,35,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,8,16.09,19,20,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,9,18.09,19,22,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,10,40.05,19,44,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,11,44.22,19,48,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,12,53.3,19,57,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,13,26.71,19,30,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,14,28.38,19,32,1,0,29.9,39.04,30.58,Car,4.9,15.0
2674,15,39.04,19,43,1,0,29.9,39.04,30.58,Car,4.9,15.0
