journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2247,0,0.15,8,30,1,0,24.3,57.65,137.26,Car,4.68,28.3
2247,1,4.02,8,34,1,0,24.3,57.65,137.26,Car,4.68,28.3
2247,2,4.35,8,34,1,0,24.3,57.65,137.26,Car,4.68,28.3
2247,3,6.27,8,36,1,0,24.3,57.65,137.26,Car,4.68,28.3
2247,4,8.11,8,38,1,0,24.3,57.65,137.26,Car,4.68,28.3
2247,5,20.13,8,50,1,0,24.3,57.65,137.26,Car,4.68,28.3
2247,6,12.23,8,42,1,0,24.3,57.65,137.26,Car,4.68,28.3
2247,7,14.07,8,44,1,0,24.3,57.65,137.26,Car,4.68,28.3
2247,8,32.03,9,2,1,0,24.3,57.65,137.26,Car,4.68,28.3
2247,9,39.78,9,9,1,0,24.3,57.65,137.26,Car,4.68,28.3
2247,10,26.58,8,56,1,0,24.3,57.65,137.26,Car,4.68,28.3
2247,11,22.64,8,52,1,0,24.3,57.65,137.26,Car,4.68,28.3
2247,12,52.8,9,22,1,0,24.3,57.65,137.26,Car,4.68,28.3
2247,13,57.65,9,27,1,0,24.3,57.65,137.26,Car,4.68,28.3
