journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2237,0,0.04,14,21,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,1,4.11,14,25,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,2,4.19,14,25,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,3,6.03,14,27,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,4,11.34,14,32,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,5,14.19,14,35,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,6,12.69,14,33,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,7,14.11,14,35,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,8,20.99,14,41,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,9,23.93,14,44,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,10,44.09,15,5,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,11,44.27,15,5,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,12,53.69,15,14,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,13,34.58,14,55,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,14,36.95,14,57,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,15,60.22,15,21,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,16,64.31,15,25,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,17,34.13,14,55,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,18,36.04,14,57,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,19,76.36,15,37,0,0,38.3,88.42,130.85,Car,8.88,21.9
2237,20,88.42,15,49,0,0,38.3,88.42,130.85,Car,8.88,21.9
