journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2229,0,1.45,7,7,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,1,2.27,7,8,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,2,4.25,7,10,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,3,6.21,7,12,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,4,8.44,7,14,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,5,10.1,7,16,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,6,12.03,7,18,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,7,14.08,7,20,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,8,16.11,7,22,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,9,18.56,7,24,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,10,20.28,7,26,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,11,22.76,7,28,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,12,24.05,7,30,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,13,26.32,7,32,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,14,28.42,7,34,1,0,29.6,30.18,1.96,Walk,1.46,3.0
2229,15,30.18,7,36,1,0,29.6,30.18,1.96,Walk,1.46,3.0
