journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2576,0,0.24,8,52,1,0,25.1,52.22,108.06,Car,8.06,34.7
2576,1,2.48,8,54,1,0,25.1,52.22,108.06,Car,8.06,34.7
2576,2,9.36,9,1,1,0,25.1,52.22,108.06,Car,8.06,34.7
2576,3,6.05,8,58,1,0,25.1,52.22,108.06,Car,8.06,34.7
2576,4,16.23,9,8,1,0,25.1,52.22,108.06,Car,8.06,34.7
2576,5,10.19,9,2,1,0,25.1,52.22,108.06,Car,8.06,34.7
2576,6,12.09,9,4,1,0,25.1,52.22,108.06,Car,8.06,34.7
2576,7,14.21,9,6,1,0,25.1,52.22,108.06,Car,8.06,34.7
2576,8,16.09,9,8,1,0,25.1,52.22,108.06,Car,8.06,34.7
2576,9,39.63,9,31,1,0,25.1,52.22,108.06,Car,8.06,34.7
2576,10,21.49,9,13,1,0,25.1,52.22,108.06,Car,8.06,34.7
2576,11,22.06,9,14,1,0,25.1,52.22,108.06,Car,8.06,34.7
2576,12,48.13,9,40,1,0,25.1,52.22,108.06,Car,8.06,34.7
2576,13,52.22,9,44,1,0,25.1,52.22,108.06,Car,8.06,34.7
