journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2702,0,0.09,6,31,0,0,25.2,26.08,3.48,Car,4.42,15.0
2702,1,4.46,6,35,0,0,25.2,26.08,3.48,Car,4.42,15.0
2702,2,4.69,6,35,0,0,25.2,26.08,3.48,Car,4.42,15.0
2702,3,6.05,6,37,0,0,25.2,26.08,3.48,Car,4.42,15.0
2702,4,8.13,6,39,0,0,25.2,26.08,3.48,Car,4.42,15.0
2702,5,22.41,6,53,0,0,25.2,26.08,3.48,Car,4.42,15.0
2702,6,12.89,6,43,0,0,25.2,26.08,3.48,Car,4.42,15.0
2702,7,14.13,6,45,0,0,25.2,26.08,3.48,Car,4.42,15.0
2702,8,32.34,7,3,1,0,25.2,26.08,3.48,Car,4.42,15.0
2702,9,23.54,6,54,0,0,25.2,26.08,3.48,Car,4.42,15.0
2702,10,44.29,7,15,1,0,25.2,26.08,3.48,Car,4.42,15.0
2702,11,48.49,7,19,1,0,25.2,26.08,3.48,Car,4.42,15.0
2702,12,52.8,7,23,1,0,25.2,26.08,3.48,Car,4.42,15.0
2702,13,26.08,6,57,0,0,25.2,26.08,3.48,Car,4.42,15.0
