journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2003,0,0.04,16,52,0,0,19.0,20.03,5.44,Car,8.01,31.7
2003,1,4.57,16,56,0,0,19.0,20.03,5.44,Car,8.01,31.7
2003,2,4.66,16,56,0,0,19.0,20.03,5.44,Car,8.01,31.7
2003,3,14.22,17,6,1,0,19.0,20.03,5.44,Car,8.01,31.7
2003,4,8.41,17,0,1,0,19.0,20.03,5.44,Car,8.01,31.7
2003,5,10.43,17,2,1,0,19.0,20.03,5.44,Car,8.01,31.7
2003,6,12.14,17,4,1,0,19.0,20.03,5.44,Car,8.01,31.7
2003,7,31.41,17,23,1,0,19.0,20.03,5.44,Car,8.01,31.7
2003,8,16.49,17,8,1,0,19.0,20.03,5.44,Car,8.01,31.7
2003,9,18.0,17,10,1,0,19.0,20.03,5.44,Car,8.01,31.7
2003,10,20.03,17,12,1,0,19.0,20.03,5.44,Car,8.01,31.7
