journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2028,0,0.26,12,17,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,1,2.27,12,19,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,2,4.08,12,21,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,3,6.77,12,23,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,4,8.23,12,25,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,5,10.15,12,27,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,6,12.12,12,29,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,7,14.05,12,31,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,8,16.1,12,33,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,9,18.13,12,35,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,10,20.04,12,37,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,11,22.01,12,39,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,12,24.04,12,41,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,13,26.49,12,43,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,14,28.69,12,45,0,1,28.6,30.36,6.17,Walk,1.46,3.6
2028,15,30.36,12,47,0,1,28.6,30.36,6.17,Walk,1.46,3.6
