journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2877,0,0.21,16,16,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,1,2.04,16,18,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,2,8.52,16,24,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,3,7.85,16,23,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,4,8.52,16,24,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,5,10.31,16,26,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,6,26.42,16,42,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,7,14.19,16,30,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,8,32.09,16,48,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,9,39.87,16,55,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,10,40.57,16,56,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,11,22.27,16,38,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,12,48.03,17,4,1,0,30.2,32.08,6.21,Car,6.61,19.2
2877,13,26.17,16,42,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,14,61.63,17,17,1,0,30.2,32.08,6.21,Car,6.61,19.2
2877,15,39.7,16,55,0,0,30.2,32.08,6.21,Car,6.61,19.2
2877,16,32.08,16,48,0,0,30.2,32.08,6.21,Car,6.61,19.2
