journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2671,0,0.4,16,19,0,0,19.3,26.09,35.19,Car,5.64,30.1
2671,1,4.44,16,23,0,0,19.3,26.09,35.19,Car,5.64,30.1
2671,2,9.36,16,28,0,0,19.3,26.09,35.19,Car,5.64,30.1
2671,3,6.84,16,25,0,0,19.3,26.09,35.19,Car,5.64,30.1
2671,4,17.83,16,36,0,0,19.3,26.09,35.19,Car,5.64,30.1
2671,5,13.16,16,32,0,0,19.3,26.09,35.19,Car,5.64,30.1
2671,6,16.0,16,35,0,0,19.3,26.09,35.19,Car,5.64,30.1
2671,7,31.69,16,50,0,0,19.3,26.09,35.19,Car,5.64,30.1
2671,8,16.41,16,35,0,0,19.3,26.09,35.19,Car,5.64,30.1
2671,9,23.57,16,42,0,0,19.3,26.09,35.19,Car,5.64,30.1
2671,10,26.09,16,45,0,0,19.3,26.09,35.19,Car,5.64,30.1
