journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2252,0,0.08,12,43,0,1,16.7,18.23,9.17,Car,3.12,22.8
2252,1,2.06,12,45,0,1,16.7,18.23,9.17,Car,3.12,22.8
2252,2,8.2,12,51,0,1,16.7,18.23,9.17,Car,3.12,22.8
2252,3,13.41,12,56,0,1,16.7,18.23,9.17,Car,3.12,22.8
2252,4,16.41,12,59,0,1,16.7,18.23,9.17,Car,3.12,22.8
2252,5,10.23,12,53,0,1,16.7,18.23,9.17,Car,3.12,22.8
2252,6,12.34,12,55,0,1,16.7,18.23,9.17,Car,3.12,22.8
2252,7,28.86,13,11,0,1,16.7,18.23,9.17,Car,3.12,22.8
2252,8,16.12,12,59,0,1,16.7,18.23,9.17,Car,3.12,22.8
2252,9,18.23,13,1,0,1,16.7,18.23,9.17,Car,3.12,22.8
