journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2413,0,0.25,21,23,0,0,20.4,22.27,9.17,Car,5.79,32.3
2413,1,4.53,21,27,0,0,20.4,22.27,9.17,Car,5.79,32.3
2413,2,4.15,21,27,0,0,20.4,22.27,9.17,Car,5.79,32.3
2413,3,12.05,21,35,0,0,20.4,22.27,9.17,Car,5.79,32.3
2413,4,8.14,21,31,0,0,20.4,22.27,9.17,Car,5.79,32.3
2413,5,20.46,21,43,0,0,20.4,22.27,9.17,Car,5.79,32.3
2413,6,12.45,21,35,0,0,20.4,22.27,9.17,Car,5.79,32.3
2413,7,18.39,21,41,0,0,20.4,22.27,9.17,Car,5.79,32.3
2413,8,35.76,21,58,0,0,20.4,22.27,9.17,Car,5.79,32.3
2413,9,18.17,21,41,0,0,20.4,22.27,9.17,Car,5.79,32.3
2413,10,26.45,21,49,0,0,20.4,22.27,9.17,Car,5.79,32.3
2413,11,22.27,21,45,0,0,20.4,22.27,9.17,Car,5.79,32.3
