journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2347,0,0.13,16,50,0,0,21.9,22.46,2.54,Car,11.93,33.1
2347,1,2.13,16,52,0,0,21.9,22.46,2.54,Car,11.93,33.1
2347,2,4.44,16,54,0,0,21.9,22.46,2.54,Car,11.93,33.1
2347,3,6.51,16,56,0,0,21.9,22.46,2.54,Car,11.93,33.1
2347,4,8.34,16,58,0,0,21.9,22.46,2.54,Car,11.93,33.1
2347,5,10.37,17,0,1,0,21.9,22.46,2.54,Car,11.93,33.1
2347,6,26.53,17,16,1,0,21.9,22.46,2.54,Car,11.93,33.1
2347,7,14.48,17,4,1,0,21.9,22.46,2.54,Car,11.93,33.1
2347,8,16.3,17,6,1,0,21.9,22.46,2.54,Car,11.93,33.1
2347,9,18.45,17,8,1,0,21.9,22.46,2.54,Car,11.93,33.1
2347,10,20.23,17,10,1,0,21.9,22.46,2.54,Car,11.93,33.1
2347,11,22.46,17,12,1,0,21.9,22.46,2.54,Car,11.93,33.1
