journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2157,0,0.45,21,53,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,1,2.36,21,55,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,2,4.75,21,57,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,3,6.69,21,59,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,4,8.82,22,1,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,5,11.86,22,4,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,6,13.5,22,6,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,7,15.6,22,8,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,8,17.88,22,10,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,9,20.15,22,13,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,10,22.24,22,15,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,11,24.23,22,17,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,12,26.65,22,19,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,13,28.97,22,21,0,0,27.8,31.11,11.91,Bike,5.25,14.2
2157,14,31.11,22,24,0,0,27.8,31.11,11.91,Bike,5.25,14.2
