journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2469,0,0.19,12,24,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,1,2.08,12,26,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,2,4.08,12,28,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,3,6.33,12,30,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,4,8.48,12,32,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,5,10.66,12,34,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,6,12.97,12,36,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,7,14.07,12,38,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,8,16.48,12,40,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,9,18.26,12,42,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,10,20.0,12,44,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,11,22.02,12,46,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,12,24.16,12,48,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,13,26.49,12,50,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,14,28.76,12,52,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,15,30.13,12,54,0,1,31.3,32.14,2.67,Walk,2.13,4.7
2469,16,32.14,12,56,0,1,31.3,32.14,2.67,Walk,2.13,4.7
