journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2569,0,0.16,17,35,1,0,17.9,18.08,1.0,Car,2.96,15.0
2569,1,2.05,17,37,1,0,17.9,18.08,1.0,Car,2.96,15.0
2569,2,4.15,17,39,1,0,17.9,18.08,1.0,Car,2.96,15.0
2569,3,13.25,17,48,1,0,17.9,18.08,1.0,Car,2.96,15.0
2569,4,12.15,17,47,1,0,17.9,18.08,1.0,Car,2.96,15.0
2569,5,10.07,17,45,1,0,17.9,18.08,1.0,Car,2.96,15.0
2569,6,12.04,17,47,1,0,17.9,18.08,1.0,Car,2.96,15.0
2569,7,14.54,17,49,1,0,17.9,18.08,1.0,Car,2.96,15.0
2569,8,32.06,18,7,1,0,17.9,18.08,1.0,Car,2.96,15.0
2569,9,18.08,17,53,1,0,17.9,18.08,1.0,Car,2.96,15.0
