journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2552,0,0.33,6,52,0,0,19.8,44.1,122.71,Car,5.49,21.8
2552,1,4.85,6,56,0,0,19.8,44.1,122.71,Car,5.49,21.8
2552,2,4.33,6,56,0,0,19.8,44.1,122.71,Car,5.49,21.8
2552,3,13.5,7,5,1,0,19.8,44.1,122.71,Car,5.49,21.8
2552,4,10.52,7,2,1,0,19.8,44.1,122.71,Car,5.49,21.8
2552,5,11.22,7,3,1,0,19.8,44.1,122.71,Car,5.49,21.8
2552,6,24.86,7,16,1,0,19.8,44.1,122.71,Car,5.49,21.8
2552,7,15.13,7,7,1,0,19.8,44.1,122.71,Car,5.49,21.8
2552,8,16.36,7,8,1,0,19.8,44.1,122.71,Car,5.49,21.8
2552,9,18.05,7,10,1,0,19.8,44.1,122.71,Car,5.49,21.8
2552,10,44.1,7,36,1,0,19.8,44.1,122.71,Car,5.49,21.8
