journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2747,0,0.82,12,0,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,1,2.38,12,2,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,2,5.07,12,5,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,3,6.11,12,6,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,4,8.94,12,8,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,5,10.49,12,10,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,6,12.24,12,12,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,7,14.32,12,14,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,8,16.44,12,16,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,9,18.56,12,18,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,10,21.42,12,21,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,11,22.08,12,22,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,12,24.6,12,24,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,13,26.23,12,26,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,14,28.25,12,28,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,15,30.46,12,30,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,16,32.36,12,32,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,17,34.12,12,34,0,1,34.1,36.02,5.64,Walk,1.75,3.0
2747,18,36.02,12,36,0,1,34.1,36.02,5.64,Walk,1.75,3.0
