journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2285,0,1.34,11,32,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,1,2.03,11,33,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,2,4.7,11,35,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,3,6.08,11,37,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,4,8.37,11,39,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,5,10.45,11,41,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,6,12.4,11,43,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,7,14.23,11,45,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,8,16.2,11,47,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,9,18.19,11,49,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,10,20.98,11,51,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,11,22.1,11,53,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,12,24.08,11,55,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,13,26.11,11,57,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,14,28.37,11,59,0,0,31.2,32.59,4.46,Walk,1.88,3.5
2285,15,30.11,12,1,0,1,31.2,32.59,4.46,Walk,1.88,3.5
2285,16,32.59,12,3,0,1,31.2,32.59,4.46,Walk,1.88,3.5
