journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2055,0,0.48,11,35,0,0,23.4,53.49,128.57,Car,7.17,31.7
2055,1,4.5,11,39,0,0,23.4,53.49,128.57,Car,7.17,31.7
2055,2,8.0,11,43,0,0,23.4,53.49,128.57,Car,7.17,31.7
2055,3,7.85,11,42,0,0,23.4,53.49,128.57,Car,7.17,31.7
2055,4,8.83,11,43,0,0,23.4,53.49,128.57,Car,7.17,31.7
2055,5,10.02,11,45,0,0,23.4,53.49,128.57,Car,7.17,31.7
2055,6,15.62,11,50,0,0,23.4,53.49,128.57,Car,7.17,31.7
2055,7,14.41,11,49,0,0,23.4,53.49,128.57,Car,7.17,31.7
2055,8,16.25,11,51,0,0,23.4,53.49,128.57,Car,7.17,31.7
2055,9,18.51,11,53,0,0,23.4,53.49,128.57,Car,7.17,31.7
2055,10,44.62,12,19,0,1,23.4,53.49,128.57,Car,7.17,31.7
2055,11,22.06,11,57,0,0,23.4,53.49,128.57,Car,7.17,31.7
2055,12,53.49,12,28,0,1,23.4,53.49,128.57,Car,7.17,31.7
