journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2899,0,0.54,15,5,0,0,21.0,24.23,15.4,Bike,3.19,14.4
2899,1,2.68,15,7,0,0,21.0,24.23,15.4,Bike,3.19,14.4
2899,2,4.93,15,9,0,0,21.0,24.23,15.4,Bike,3.19,14.4
2899,3,7.0,15,11,0,0,21.0,24.23,15.4,Bike,3.19,14.4
2899,4,8.88,15,13,0,0,21.0,24.23,15.4,Bike,3.19,14.4
2899,5,11.24,15,16,0,0,21.0,24.23,15.4,Bike,3.19,14.4
2899,6,13.78,15,18,0,0,21.0,24.23,15.4,Bike,3.19,14.4
2899,7,15.74,15,20,0,0,21.0,24.23,15.4,Bike,3.19,14.4
2899,8,17.65,15,22,0,0,21.0,24.23,15.4,Bike,3.19,14.4
2899,9,20.07,15,25,0,0,21.0,24.23,15.4,Bike,3.19,14.4
2899,10,22.0,15,27,0,0,21.0,24.23,15.4,Bike,3.19,14.4
2899,11,24.23,15,29,0,0,21.0,24.23,15.4,Bike,3.19,14.4
