journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2513,0,0.08,8,11,1,0,25.1,26.88,7.08,Walk,1.37,3.8
2513,1,2.02,8,13,1,0,25.1,26.88,7.08,Walk,1.37,3.8
2513,2,4.12,8,15,1,0,25.1,26.88,7.08,Walk,1.37,3.8
2513,3,6.81,8,17,1,0,25.1,26.88,7.08,Walk,1.37,3.8
2513,4,8.02,8,19,1,0,25.1,26.88,7.08,Walk,1.37,3.8
2513,5,10.26,8,21,1,0,25.1,26.88,7.08,Walk,1.37,3.8
2513,6,12.63,8,23,1,0,25.1,26.88,7.08,Walk,1.37,3.8
2513,7,14.0,8,25,1,0,25.1,26.88,7.08,Walk,1.37,3.8
2513,8,16.19,8,27,1,0,25.1,26.88,7.08,Walk,1.37,3.8
2513,9,18.0,8,29,1,0,25.1,26.88,7.08,Walk,1.37,3.8
2513,10,20.03,8,31,1,0,25.1,26.88,7.08,Walk,1.37,3.8
2513,11,22.19,8,33,1,0,25.1,26.88,7.08,Walk,1.37,3.8
2513,12,24.13,8,35,1,0,25.1,26.88,7.08,Walk,1.37,3.8
2513,13,26.88,8,37,1,0,25.1,26.88,7.08,Walk,1.37,3.8
