journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3391,0.07,40.742087,-74.110107,9.358,57.54
3391,4.65,40.740913,-74.105227,8.927,39.29
3391,8.03,40.739611,-74.100805,8.527,37.56
3391,6.03,40.738468,-74.095815,8.089,35.5
3391,10.49,40.737091,-74.091655,7.707,37.07
3391,10.06,40.735907,-74.086813,7.279,37.31
3391,12.19,40.734569,-74.082516,6.887,39.33
3391,14.24,40.73324,-74.078187,6.494,34.39
3391,16.13,40.731887,-74.073944,6.107,28.06
3391,39.86,40.730481,-74.069888,5.732,26.32
3391,20.25,40.729175,-74.065477,5.333,25.53
3391,44.48,40.727889,-74.060997,4.929,21.36
3391,48.01,40.726592,-74.056556,4.528,26.95
3391,26.09,40.725367,-74.051857,4.11,18.68
3391,36.61,40.724185,-74.047006,3.68,21.7
3391,30.07,40.722963,-74.042295,3.261,14.7
3391,70.79,40.721742,-74.037582,2.841,13.82
3391,34.0,40.720528,-74.032846,2.42,14.21
3391,36.02,40.719286,-74.028207,2.006,9.91
3391,38.56,40.718104,-74.023357,1.577,8.92
3391,80.43,40.716861,-74.018723,1.164,5.34
3391,92.48,40.715416,-74.014806,0.797,4.78
3391,88.17,40.714116,-74.010375,0.397,2.21
3391,92.64,40.7128,-74.006,0.0,0.0
