journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3978,0.05,40.707242,-73.948148,4.915,24.99
3978,4.54,40.707626,-73.953049,4.5,26.35
3978,9.96,40.708058,-73.957459,4.125,21.52
3978,6.05,40.708477,-73.961998,3.74,20.26
3978,8.84,40.708937,-73.966106,3.39,17.54
3978,22.06,40.709413,-73.970059,3.053,14.84
3978,16.27,40.709856,-73.974344,2.688,13.5
3978,14.68,40.710296,-73.97866,2.321,12.26
3978,16.35,40.7107,-73.98336,1.922,10.16
3978,36.03,40.711066,-73.988444,1.492,8.1
3978,20.34,40.711465,-73.993191,1.09,6.32
3978,22.05,40.711885,-73.997728,0.705,3.96
3978,48.01,40.712343,-74.001859,0.353,2.31
3978,26.02,40.7128,-74.006,0.0,0.0
