journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3801,0.21,40.792238,-73.950527,9.993,21.7
3801,2.09,40.784121,-73.957186,8.933,14.51
3801,5.42,40.775109,-73.96322,7.81,17.67
3801,6.02,40.765758,-73.969018,6.662,10.99
3801,16.65,40.756331,-73.974762,5.51,10.63
3801,20.41,40.747758,-73.981102,4.417,8.58
3801,12.16,40.739279,-73.987509,3.331,6.65
3801,14.01,40.730904,-73.993988,2.253,4.63
3801,35.24,40.722129,-74.000187,1.147,2.24
3801,18.72,40.7128,-74.006,0.0,0.0
