journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3143,0.62,40.69873,-74.041058,3.344,28.52
3143,2.48,40.699869,-74.038054,3.061,23.02
3143,4.71,40.701105,-74.035291,2.791,23.75
3143,7.57,40.702428,-74.032742,2.532,21.49
3143,9.4,40.703496,-74.029563,2.239,17.63
3143,11.26,40.704613,-74.026502,1.953,15.54
3143,13.39,40.705888,-74.023836,1.688,12.27
3143,15.84,40.706932,-74.020595,1.392,10.57
3143,17.73,40.708002,-74.017418,1.1,9.57
3143,20.38,40.709106,-74.014326,0.813,6.1
3143,22.37,40.710282,-74.011411,0.535,3.77
3143,24.81,40.711485,-74.008565,0.261,1.9
3143,27.21,40.7128,-74.006,0.0,0.0
