journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3705,0.2,40.794713,-73.993579,9.168,20.69
3705,2.06,40.787718,-73.994777,8.384,22.79
3705,4.08,40.780744,-73.995978,7.602,20.01
3705,6.15,40.772712,-73.997018,6.705,19.31
3705,16.57,40.764783,-73.998074,5.819,13.49
3705,13.14,40.756556,-73.999085,4.9,13.75
3705,12.22,40.749711,-74.000305,4.132,10.94
3705,14.32,40.742455,-74.001463,3.32,7.11
3705,20.87,40.735627,-74.002686,2.554,7.14
3705,18.08,40.728676,-74.003891,1.774,4.49
3705,20.09,40.720662,-74.004934,0.879,2.42
3705,22.05,40.7128,-74.006,0.0,0.0
