journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3486,0.11,40.725494,-73.866861,11.811,25.24
3486,2.03,40.724388,-73.880043,10.693,23.64
3486,4.33,40.723271,-73.893097,9.586,17.78
3486,13.77,40.722066,-73.905187,8.559,14.24
3486,8.03,40.720857,-73.917231,7.535,15.52
3486,22.62,40.719644,-73.929232,6.515,10.68
3486,24.26,40.718489,-73.94187,5.442,8.96
3486,30.96,40.717405,-73.955288,4.305,9.9
3486,16.26,40.716302,-73.968496,3.185,5.32
3486,18.68,40.715153,-73.981196,2.107,3.97
3486,44.46,40.713995,-73.993802,1.037,1.83
3486,28.86,40.7128,-74.006,0.0,0.0
