journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3566,0.27,40.714939,-73.981581,2.072,49.58
3566,2.19,40.714869,-73.983,1.952,49.17
3566,4.44,40.71474,-73.983747,1.888,46.61
3566,6.02,40.714667,-73.985127,1.771,45.34
3566,8.13,40.714549,-73.986002,1.697,41.74
3566,10.11,40.714452,-73.987115,1.602,44.01
3566,12.36,40.71435,-73.988174,1.512,37.88
3566,14.12,40.714248,-73.989228,1.423,36.21
3566,17.04,40.714157,-73.990406,1.323,25.62
3566,18.57,40.714073,-73.991665,1.216,25.04
3566,20.28,40.714002,-73.993077,1.097,26.73
3566,22.12,40.713874,-73.993841,1.032,26.58
3566,24.34,40.713763,-73.994798,0.95,19.89
3566,26.55,40.713691,-73.996191,0.833,19.18
3566,28.44,40.713568,-73.997007,0.763,17.12
3566,30.2,40.713482,-73.998243,0.658,16.59
3566,32.04,40.713368,-73.999163,0.58,11.56
3566,34.94,40.713278,-74.000354,0.479,9.05
3566,36.01,40.713192,-74.001593,0.374,9.23
3566,38.21,40.713101,-74.002779,0.274,6.28
3566,40.09,40.713006,-74.00391,0.178,4.68
3566,42.14,40.712907,-74.005006,0.085,2.45
3566,44.21,40.7128,-74.006,0.0,0.0
