journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3612,0.15,40.659489,-74.064904,7.734,21.67
3612,2.13,40.665015,-74.057919,6.884,14.85
3612,4.86,40.671001,-74.051444,6.023,15.8
3612,12.15,40.677259,-74.045269,5.155,13.21
3612,16.15,40.683479,-74.039051,4.289,11.08
3612,10.6,40.689335,-74.032432,3.431,7.72
3612,12.12,40.69503,-74.025635,2.578,6.84
3612,14.19,40.700571,-74.018668,1.729,4.51
3612,16.42,40.706528,-74.012159,0.869,1.87
3612,36.17,40.7128,-74.006,0.0,0.0
