journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3126,0.25,40.704879,-74.011204,0.984,23.49
3126,2.3,40.705458,-74.010717,0.908,23.74
3126,4.45,40.705911,-74.010148,0.842,17.69
3126,6.7,40.706956,-74.009967,0.731,20.94
3126,8.55,40.707284,-74.009315,0.674,14.24
3126,10.02,40.708314,-74.009124,0.564,16.46
3126,12.09,40.708794,-74.008572,0.495,11.21
3126,14.79,40.709567,-74.008213,0.405,12.11
3126,16.18,40.710123,-74.007711,0.331,10.04
3126,18.26,40.710723,-74.007237,0.253,5.71
3126,20.08,40.711385,-74.006805,0.171,3.73
3126,22.14,40.71223,-74.006493,0.076,2.37
3126,24.19,40.7128,-74.006,0.0,0.0
