journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3041,0.05,40.747797,-73.917273,8.429,49.41
3041,4.99,40.74642,-73.921496,8.042,41.93
3041,5.9,40.745032,-73.925693,7.658,38.33
3041,13.25,40.743444,-73.929382,7.3,38.6
3041,16.12,40.741952,-73.933315,6.93,48.85
3041,10.87,40.740346,-73.936958,6.575,42.32
3041,15.65,40.738898,-73.941002,6.199,35.97
3041,14.02,40.737218,-73.944458,5.854,39.06
3041,16.06,40.735576,-73.94801,5.504,30.14
3041,18.76,40.733941,-73.951581,5.153,35.94
3041,44.07,40.732393,-73.955374,4.79,32.66
3041,44.41,40.73092,-73.959354,4.417,22.91
3041,31.6,40.729221,-73.96276,4.076,26.17
3041,52.18,40.727738,-73.966718,3.704,20.47
3041,56.02,40.726341,-73.970892,3.32,19.49
3041,30.48,40.724938,-73.97505,2.937,17.36
3041,32.39,40.723514,-73.979155,2.557,14.37
3041,34.07,40.72207,-73.983208,2.18,14.79
3041,36.09,40.720593,-73.987181,1.807,12.18
3041,38.76,40.719239,-73.991462,1.419,10.28
3041,52.43,40.717534,-73.994854,1.077,7.45
3041,42.08,40.715974,-73.998616,0.715,4.09
3041,88.02,40.714411,-74.002369,0.355,2.47
3041,46.13,40.7128,-74.006,0.0,0.0
