journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3155,0.16,40.611233,-74.014561,11.317,48.81
3155,4.57,40.616073,-74.014113,10.777,46.57
3155,5.39,40.621012,-74.013673,10.227,33.63
3155,6.26,40.62563,-74.013206,9.712,38.31
3155,11.14,40.631066,-74.012808,9.106,29.25
3155,10.18,40.636314,-74.012394,8.522,28.4
3155,12.87,40.641541,-74.011979,7.94,25.27
3155,14.07,40.646914,-74.011576,7.341,27.45
3155,20.98,40.652232,-74.011168,6.749,24.93
3155,36.16,40.657295,-74.010738,6.185,25.66
3155,20.17,40.663016,-74.010365,5.548,23.4
3155,22.27,40.667475,-74.009884,5.051,18.48
3155,24.04,40.672489,-74.009451,4.492,18.65
3155,57.32,40.677388,-74.009008,3.946,13.26
3155,62.22,40.682041,-74.008544,3.427,11.15
3155,66.12,40.686807,-74.00809,2.896,10.49
3155,32.04,40.691934,-74.007666,2.324,9.78
3155,34.21,40.696711,-74.007212,1.792,6.57
3155,72.1,40.702066,-74.006807,1.195,4.93
3155,38.1,40.70726,-74.006389,0.617,1.97
3155,40.24,40.7128,-74.006,0.0,0.0
