journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3315,0.52,40.747031,-73.958047,5.551,28.54
3315,2.31,40.744465,-73.962445,5.086,19.46
3315,6.08,40.741569,-73.966381,4.624,19.4
3315,12.07,40.738893,-73.970623,4.16,18.55
3315,8.58,40.73562,-73.974031,3.701,17.11
3315,10.05,40.73238,-73.977484,3.243,12.91
3315,24.6,40.72956,-73.981525,2.78,11.85
3315,14.44,40.726714,-73.985531,2.317,9.7
3315,35.98,40.72421,-73.990016,1.851,8.24
3315,36.53,40.721775,-73.994596,1.386,6.44
3315,20.23,40.718721,-73.998311,0.924,4.45
3315,44.64,40.715803,-74.002215,0.462,2.25
3315,53.0,40.7128,-74.006,0.0,0.0
