journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3655,0.38,40.733871,-73.982937,3.044,32.04
3655,2.31,40.732461,-73.984689,2.829,29.67
3655,4.49,40.730706,-73.986062,2.605,21.5
3655,6.93,40.729326,-73.987847,2.391,23.7
3655,9.03,40.728239,-73.989952,2.186,24.31
3655,11.42,40.726052,-73.990853,1.95,15.56
3655,13.38,40.724414,-73.992354,1.729,15.02
3655,15.55,40.723485,-73.994632,1.526,14.42
3655,17.69,40.721995,-73.996296,1.309,11.94
3655,20.29,40.72007,-73.997484,1.081,8.86
3655,22.01,40.718941,-73.999543,0.873,9.46
3655,24.7,40.71744,-74.001195,0.656,7.02
3655,26.42,40.715553,-74.002424,0.43,3.7
3655,28.85,40.714295,-74.004341,0.217,2.31
3655,30.95,40.7128,-74.006,0.0,0.0
