journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3590,0.46,40.662927,-74.007132,5.546,22.28
3590,4.43,40.667703,-74.006989,5.015,20.38
3590,6.22,40.67356,-74.006871,4.364,15.13
3590,6.04,40.679551,-74.006755,3.698,15.11
3590,10.53,40.685652,-74.006642,3.019,12.96
3590,20.04,40.691251,-74.006517,2.397,9.86
3590,12.2,40.696176,-74.006377,1.849,7.04
3590,28.13,40.701018,-74.006236,1.31,4.52
3590,16.2,40.706911,-74.006118,0.655,2.13
3590,18.1,40.7128,-74.006,0.0,0.0
