journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3390,0.04,40.700164,-74.030296,2.484,61.38
3390,2.12,40.700719,-74.029628,2.402,49.1
3390,4.11,40.701098,-74.028622,2.308,60.67
3390,6.4,40.701455,-74.027571,2.213,47.8
3390,8.17,40.701975,-74.026836,2.129,55.02
3390,10.07,40.702334,-74.025791,2.034,54.33
3390,12.02,40.702738,-74.024833,1.942,43.65
3390,14.2,40.703272,-74.024124,1.859,46.91
3390,16.28,40.703738,-74.023284,1.771,49.72
3390,18.26,40.704227,-74.022489,1.685,46.11
3390,20.07,40.704691,-74.021645,1.598,42.04
3390,22.16,40.705057,-74.020614,1.503,35.72
3390,24.3,40.705643,-74.020005,1.424,35.5
3390,26.36,40.70594,-74.018842,1.324,36.97
3390,28.07,40.706511,-74.018204,1.244,32.8
3390,30.08,40.706862,-74.017143,1.148,26.24
3390,32.04,40.707451,-74.01654,1.069,30.18
3390,34.31,40.707797,-74.015471,0.973,21.72
3390,36.07,40.708288,-74.014678,0.887,18.68
3390,38.17,40.708698,-74.013732,0.795,17.26
3390,40.01,40.70921,-74.01298,0.711,15.39
3390,42.44,40.709725,-74.012236,0.627,12.94
3390,44.32,40.709976,-74.010984,0.524,11.73
3390,46.53,40.710491,-74.010238,0.44,11.82
3390,48.12,40.710886,-74.009262,0.348,8.4
3390,50.22,40.711367,-74.008452,0.261,5.37
3390,52.02,40.711957,-74.007849,0.182,4.44
3390,54.03,40.712358,-74.006886,0.089,2.12
3390,56.34,40.7128,-74.006,0.0,0.0
