journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3409,1.03,40.706326,-74.008821,0.758,21.0
3409,2.23,40.706938,-74.008461,0.684,14.82
3409,4.06,40.707769,-74.008196,0.589,15.97
3409,6.35,40.708305,-74.007803,0.522,10.46
3409,8.22,40.709213,-74.007572,0.42,9.33
3409,10.1,40.709949,-74.007265,0.334,8.44
3409,12.26,40.710819,-74.007018,0.236,5.08
3409,14.38,40.711393,-74.006641,0.166,3.36
3409,16.14,40.712206,-74.006368,0.073,2.12
3409,18.21,40.7128,-74.006,0.0,0.0
