journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3684,0.56,40.717566,-73.946407,5.05,44.11
3684,2.22,40.717343,-73.949569,4.783,35.21
3684,9.04,40.717129,-73.95286,4.505,43.03
3684,13.21,40.716914,-73.956124,4.228,39.07
3684,17.79,40.716643,-73.958701,4.009,28.87
3684,20.63,40.71641,-73.961744,3.752,31.88
3684,12.04,40.71616,-73.964586,3.51,32.3
3684,29.21,40.715892,-73.967194,3.289,31.3
3684,16.0,40.715621,-73.969759,3.071,23.03
3684,36.08,40.715382,-73.972726,2.819,22.81
3684,44.76,40.71513,-73.97554,2.58,20.73
3684,22.12,40.714876,-73.978322,2.344,21.57
3684,53.65,40.714689,-73.981948,2.038,18.38
3684,27.57,40.714463,-73.98508,1.773,17.25
3684,28.07,40.714253,-73.988415,1.491,10.63
3684,30.14,40.714049,-73.991814,1.204,10.93
3684,33.02,40.713816,-73.994864,0.945,8.53
3684,34.24,40.713555,-73.99756,0.716,5.81
3684,79.27,40.713333,-74.000747,0.447,4.69
3684,38.15,40.713062,-74.003315,0.228,1.92
3684,40.15,40.7128,-74.006,0.0,0.0
