journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3308,0.04,40.690299,-73.833037,14.794,80.96
3308,4.51,40.690962,-73.83842,14.334,78.56
3308,4.34,40.691594,-73.844043,13.855,58.88
3308,6.24,40.692266,-73.84936,13.4,76.19
3308,8.03,40.692979,-73.854362,12.971,55.54
3308,13.29,40.693629,-73.85985,12.503,51.74
3308,24.04,40.694304,-73.865144,12.05,54.67
3308,28.2,40.694999,-73.870288,11.61,55.38
3308,16.0,40.695662,-73.875673,11.15,56.18
3308,40.01,40.696381,-73.880625,10.725,49.43
3308,20.49,40.697096,-73.885612,10.297,54.14
3308,22.01,40.697799,-73.890691,9.862,40.87
3308,24.47,40.698518,-73.895645,9.437,38.62
3308,26.11,40.699219,-73.900741,9.0,43.97
3308,28.0,40.699879,-73.906152,8.538,33.97
3308,30.54,40.700625,-73.9109,8.13,37.21
3308,41.64,40.701296,-73.916225,7.675,41.4
3308,75.03,40.70196,-73.9216,7.216,28.72
3308,46.9,40.702667,-73.926648,6.783,27.76
3308,76.58,40.703335,-73.932002,6.326,30.05
3308,40.02,40.703976,-73.937556,5.852,27.89
3308,93.01,40.704638,-73.942948,5.392,25.11
3308,88.1,40.7053,-73.948346,4.931,22.02
3308,101.33,40.705953,-73.953802,4.465,25.45
3308,48.01,40.706636,-73.959034,4.018,18.76
3308,50.0,40.707293,-73.964469,3.554,18.67
3308,52.18,40.707946,-73.969933,3.088,14.75
3308,119.44,40.708627,-73.975182,2.639,11.53
3308,112.08,40.709264,-73.980766,2.163,9.01
3308,58.18,40.710022,-73.985425,1.761,8.66
3308,132.04,40.710694,-73.990739,1.307,5.61
3308,62.23,40.711368,-73.996044,0.854,5.07
3308,64.06,40.71208,-74.001049,0.425,2.05
3308,66.52,40.7128,-74.006,0.0,0.0
