journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3128,0.03,40.65886,-74.033403,6.428,17.94
3128,2.05,40.664551,-74.030205,5.74,14.48
3128,4.64,40.670505,-74.02714,5.029,14.58
3128,13.3,40.67684,-74.024269,4.285,13.79
3128,8.27,40.683513,-74.021569,3.511,10.34
3128,10.48,40.689215,-74.018376,2.822,9.26
3128,24.0,40.69482,-74.015134,2.142,6.67
3128,18.21,40.700249,-74.011803,1.479,4.58
3128,16.41,40.706208,-74.008741,0.769,2.33
3128,24.11,40.7128,-74.006,0.0,0.0
