journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3262,0.25,40.77527,-74.028099,7.191,21.77
3262,2.09,40.770633,-74.026056,6.649,19.91
3262,4.15,40.765774,-74.024091,6.084,21.8
3262,6.09,40.759967,-74.022463,5.425,17.91
3262,8.41,40.754446,-74.020732,4.794,17.31
3262,10.43,40.748605,-74.019116,4.132,17.03
3262,12.1,40.743368,-74.017285,3.53,14.79
3262,14.78,40.738539,-74.01531,2.968,10.48
3262,16.05,40.733623,-74.013366,2.397,7.49
3262,18.04,40.728765,-74.011402,1.833,6.31
3262,44.55,40.723961,-74.009418,1.274,4.05
3262,22.84,40.718463,-74.00768,0.645,2.29
3262,54.24,40.7128,-74.006,0.0,0.0
