journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3890,0.08,40.729247,-73.970924,3.476,22.64
3890,4.62,40.728137,-73.974401,3.162,25.44
3890,4.33,40.726726,-73.977239,2.876,20.06
3890,6.23,40.725246,-73.979927,2.597,21.26
3890,10.49,40.723765,-73.982616,2.317,16.7
3890,10.26,40.722221,-73.98517,2.044,15.68
3890,13.05,40.720687,-73.987744,1.771,14.42
3890,14.09,40.719391,-73.990826,1.474,10.35
3890,36.2,40.718282,-73.994308,1.159,8.3
3890,18.88,40.71712,-73.997676,0.85,5.2
3890,26.51,40.715805,-74.000716,0.557,3.85
3890,22.11,40.714439,-74.00365,0.269,1.86
3890,24.58,40.7128,-74.006,0.0,0.0
